Date,VTI_Close,VTI_return,VXUS_Close,VXUS_return,QQQ_Close,QQQ_return,BRK.B_Close,BRK.B_return,BND_Close,BND_return,VTIP_Close,VTIP_return,TLT_Close,TLT_return,BTC_Close,BTC_return,ETH_Close,ETH_return,SP500_Close,SP500_return,JPM_Close,JPM_return,TSLA_Close,TSLA_return,PG_Close,PG_return,JNJ_Close,JNJ_return,AAPL_Close,AAPL_return,SOL_Close,SOL_return,SLV_Close,SLV_return,LINK_Close,LINK_return,XOM_Close,XOM_return
2025-07-03,306.3072509765625,0.0082484485376792,67.90348052978516,0.0023077218476685,554.8610229492188,0.0098401967772756,485.0,0.0094072363268415,71.4241714477539,-0.0024570665998349,48.44573974609375,-0.0012039259247375,84.74153900146484,-0.0069648621484244,109647.9765625,0.0072447287722909,2591.00732421875,0.0076504506660057,6279.35009765625,0.0083389552066073,293.2451171875,0.018582098309295,315.3500061035156,-0.0009503811144286,157.510009765625,-0.0022953079760502,153.89610290527344,0.0028928142323436,212.9021148681641,0.0052249858413719,152.40179443359375,0.0011441012229875,33.5099983215332,0.0081226422813724,13.668498992919922,0.0080579450133715,109.47200012207033,0.0103557010222616
2025-07-04,306.3072509765625,0.0,67.90348052978516,0.0,554.8610229492188,0.0,485.0,0.0,71.4241714477539,0.0,48.44573974609375,0.0,84.74153900146484,0.0,108034.3359375,-0.0147165563432009,2508.518310546875,-0.0318366578514969,6279.35009765625,0.0,293.2451171875,0.0,315.3500061035156,0.0,157.510009765625,0.0,153.89610290527344,0.0,212.9021148681641,0.0,147.76364135742188,-0.0304337169612058,33.5099983215332,0.0,13.169758796691896,-0.0364882930076204,109.47200012207033,0.0
2025-07-05,306.3072509765625,0.0,67.90348052978516,0.0,554.8610229492188,0.0,485.0,0.0,71.4241714477539,0.0,48.44573974609375,0.0,84.74153900146484,0.0,108231.1796875,0.0018220480395592,2517.280029296875,0.0034927864441578,6279.35009765625,0.0,293.2451171875,0.0,315.3500061035156,0.0,157.510009765625,0.0,153.89610290527344,0.0,212.9021148681641,0.0,147.64144897460938,-0.0008269448538895,33.5099983215332,0.0,13.229538917541504,0.004539196334,109.47200012207033,0.0
2025-07-06,306.3072509765625,0.0,67.90348052978516,0.0,554.8610229492188,0.0,485.0,0.0,71.4241714477539,0.0,48.44573974609375,0.0,84.74153900146484,0.0,109232.0703125,0.0092477105755468,2571.236572265625,0.0214344619354172,6279.35009765625,0.0,293.2451171875,0.0,315.3500061035156,0.0,157.510009765625,0.0,153.89610290527344,0.0,212.9021148681641,0.0,151.87294006347656,0.0286605903576231,33.5099983215332,0.0,13.494132041931152,0.0200001773333775,109.47200012207033,0.0
2025-07-07,303.8908386230469,-0.0078888512949388,67.06311798095703,-0.0123758390920699,550.6813354492188,-0.0075328547638541,478.0299987792969,-0.0143711365375321,71.18961334228516,-0.003284015771052,48.52359390258789,0.0016070382432424,83.93279266357422,-0.0095436824421686,108299.8515625,-0.0085342953523908,2543.01318359375,-0.0109765818424891,6229.97998046875,-0.0078622972791287,289.25262451171875,-0.0136148649773713,293.94000244140625,-0.0678928278031534,157.18682861328125,-0.002051813423316,153.16612243652344,-0.004743333034231,209.3130340576172,-0.0168578917723262,148.87234497070312,-0.0197572727012416,33.43000030517578,-0.0023872879846137,13.428613662719728,-0.004855323707211,108.40850067138672,-0.0097148078914947
2025-07-08,303.8709411621094,-6.547568537329518e-05,67.49307250976562,0.0064111920494165,550.9906005859375,0.0005616045375251,477.4700012207031,-0.0011714694894122,71.15052032470703,-0.0005491393441086,48.50413513183594,-0.0004010166846053,83.82561492919922,-0.0012769470784154,108950.2734375,0.0060057503829968,2615.505859375,0.0285066063553804,6225.52001953125,-0.0007158868810946,280.1481628417969,-0.0314758135221449,297.80999755859375,0.0131659355142004,154.6306915283203,-0.0162617765592159,153.6790771484375,0.0033490089306573,209.37286376953125,0.0002858384437616,151.81039428710938,0.0197353599621503,33.290000915527344,-0.0041878369240326,13.96792984008789,0.040161716683041,111.4136199951172,0.027720329172707
2025-07-09,305.78021240234375,0.0062831649282839,67.79598999023438,0.0044881269914762,554.8909912109375,0.007078869622916,478.9100036621094,0.0030159013921811,71.43394470214844,0.0039834477126512,48.543060302734375,0.0008025124206965,84.70255279541016,0.010461454615652,111326.5546875,0.0218106956047536,2770.777587890625,0.0593658499976477,6263.259765625,0.0060621034026635,280.5246276855469,0.0013438062200057,295.8800048828125,-0.0064806174796113,154.2683563232422,-0.0023432295458095,154.16244506835938,0.0031453072785894,210.4994354248047,0.0053806956402597,157.28150939941406,0.0360391338023766,33.0,-0.0087113519841353,14.253814697265623,0.0204672317552201,111.0331039428711,-0.0034153459178758
2025-07-10,306.59564208984375,0.0026667182977395,67.89371490478516,0.0014414556755475,554.0929565429688,-0.0014381827793369,478.2699890136719,-0.0013363985791556,71.4437255859375,0.0001369220729703,48.543060302734375,0.0,84.76101684570312,0.0006902277247085,115987.203125,0.0418646606874946,2954.84521484375,0.066431758275212,6280.4599609375,0.0027462050044453,285.5078430175781,0.0177639138964196,309.8699951171875,0.0472826483827995,155.21832275390625,0.0061578826228858,155.55332946777344,0.0090221999190354,211.76559448242188,0.0060150235323053,164.06277465820312,0.0431154640153417,33.75,0.0227272727272727,15.239021301269531,0.0691188025752083,112.13562774658205,0.009929685513234
2025-07-11,305.3028869628906,-0.0042164823940136,67.42466735839844,-0.0069085562197401,552.845947265625,-0.002250541651213,475.8599853515625,-0.0050390024828433,71.15052032470703,-0.0041040029593331,48.58198547363281,0.0008018689109356,83.5917739868164,-0.0137945827268115,117516.9921875,0.0131892917604998,2957.88623046875,0.0010291624108509,6259.75,-0.0032975229626984,284.1901550292969,-0.0046152427000056,313.510009765625,0.0117469090450688,153.80804443359375,-0.0090857721903647,154.77403259277344,-0.0050098373185991,210.5193634033203,-0.0058849554015018,162.8833770751953,-0.0071886970427318,35.029998779296875,0.0379258897569445,15.298432350158691,0.00389861315334,112.62347412109376,0.0043505029071957
2025-07-12,305.3028869628906,0.0,67.42466735839844,0.0,552.845947265625,0.0,475.8599853515625,0.0,71.15052032470703,0.0,48.58198547363281,0.0,83.5917739868164,0.0,117435.2265625,-0.0006957770402219,2942.91162109375,-0.0050626049172374,6259.75,0.0,284.1901550292969,0.0,313.510009765625,0.0,153.80804443359375,0.0,154.77403259277344,0.0,210.5193634033203,0.0,160.68484497070312,-0.0134975842469009,35.029998779296875,0.0,15.09860897064209,-0.0130616899132497,112.62347412109376,0.0
2025-07-13,305.3028869628906,0.0,67.42466735839844,0.0,552.845947265625,0.0,475.8599853515625,0.0,71.15052032470703,0.0,48.58198547363281,0.0,83.5917739868164,0.0,119116.1171875,0.0143133425480761,2973.35888671875,0.0103459666973226,6259.75,0.0,284.1901550292969,0.0,313.510009765625,0.0,153.80804443359375,0.0,154.77403259277344,0.0,210.5193634033203,0.0,161.1940155029297,0.0031687526743384,35.029998779296875,0.0,15.646004676818848,0.0362547110956459,112.62347412109376,0.0
2025-07-14,305.99896240234375,0.002279950400658,67.49307250976562,0.0010145419183691,554.85107421875,0.0036269180646839,476.30999755859375,0.0009456819671416,71.14073944091797,-0.0001374674948886,48.6014518737793,0.0004006917370029,83.4163818359375,-0.0020981986924523,119849.703125,0.0061585783252593,3013.350830078125,0.0134500895731117,6268.56005859375,0.0014074138094573,286.0130920410156,0.0064144974041442,316.8999938964844,0.010813001260769,150.5859375,-0.0209488843412536,154.69512939453125,-0.0005097961002915,207.9870758056641,-0.0120287633247532,162.2752227783203,0.0067074901758432,34.630001068115234,-0.0114187189586213,15.777632713317873,0.0084128849005167,111.15017700195312,-0.0130816166934836
2025-07-15,304.3880615234375,-0.005264399807958,67.16083526611328,-0.0049225384368783,555.3598022460938,0.0009168731052022,470.1300048828125,-0.0129747280289261,70.92573547363281,-0.0030222340809897,48.5722541809082,-0.0006007576264783,82.83175659179688,-0.007008518366218,117777.1875,-0.0172926221005188,3139.8896484375,0.0419927268661559,6243.759765625,-0.0039562982147312,283.8830871582031,-0.0074472286132518,310.7799987792969,-0.0193120707953897,149.52822875976562,-0.0070239542801556,153.06747436523438,-0.0105216953867095,208.47560119628903,0.0023488257081967,163.950439453125,0.0103233053458391,34.2599983215332,-0.0106844566898585,16.092302322387695,0.0199440318321146,110.1647491455078,-0.008865733577986
2025-07-16,305.54156494140625,0.0037895816682018,67.45398712158203,0.0043649227158535,555.9284057617188,0.0010238470867451,471.30999755859375,0.0025099284528231,71.06255340576172,0.0019290308548125,48.66957473754883,0.0020036244617791,82.94867706298828,0.001411541611602,118738.5078125,0.0081621945039229,3371.5068359375,0.073766027928803,6263.7001953125,0.0031936574173276,283.1598815917969,-0.0025475472091199,321.6700134277344,0.0350409121925865,150.55657958984375,0.0068773022900598,162.54727172851562,0.0619321472611582,209.52239990234375,0.0050212048798414,173.70848083496094,0.0595182386481243,34.40999984741211,0.0043783284654927,16.674169540405273,0.0361581087877078,109.50127410888672,-0.0060225711197758
2025-07-17,307.5303955078125,0.006509198075187,67.69828033447266,0.0036216274725213,560.4273681640625,0.0080927010667486,473.3999938964844,0.0044344409172665,71.08209991455078,0.0002750606029795,48.68903732299805,0.0003998922438539,82.92919158935547,-0.000234909998842,119289.84375,0.004643278306736,3476.784423828125,0.0312256783134627,6297.35986328125,0.0053737674089093,287.201904296875,0.0142747012124588,319.4100036621094,-0.007025863995037,152.40756225585938,0.0122942661892173,160.7716522216797,-0.0109237115329844,209.38282775878903,-0.000666144257701,175.7930450439453,0.0120003594468418,34.650001525878906,0.0069747654615246,17.997987747192383,0.0793933517096128,108.94513702392578,-0.0050788183926328
2025-07-18,307.3612976074219,-0.0005498575193239,67.53215789794922,-0.0024538649387058,559.8887329101562,-0.0009611151854892,473.7999877929687,0.0008449385332518,71.19938659667969,0.0016500171248443,48.72796630859375,0.000799543136116,83.05585479736328,0.0015273657632528,118003.2265625,-0.0107856389702077,3549.016357421875,0.0207754996538493,6296.7900390625,-9.048620868445932e-05,288.55914306640625,0.0047257303981114,329.6499938964844,0.0320590780406724,152.93707275390625,0.0034743059347537,161.4818878173828,0.00441766683298,210.539306640625,0.0055232747318143,177.38197326660156,0.0090386296127873,34.61000061035156,-0.0011544275257092,17.843006134033203,-0.0086110522651819,105.14971160888672,-0.0348379516398748
2025-07-19,307.3612976074219,0.0,67.53215789794922,0.0,559.8887329101562,0.0,473.7999877929687,0.0,71.19938659667969,0.0,48.72796630859375,0.0,83.05585479736328,0.0,117939.9765625,-0.0005360022928398,3595.273681640625,0.0130338436231816,6296.7900390625,0.0,288.55914306640625,0.0,329.6499938964844,0.0,152.93707275390625,0.0,161.4818878173828,0.0,210.539306640625,0.0,177.07012939453125,-0.001758035872121,34.61000061035156,0.0,18.41661834716797,0.032147733897859,105.14971160888672,0.0
2025-07-20,307.3612976074219,0.0,67.53215789794922,0.0,559.8887329101562,0.0,473.7999877929687,0.0,71.19938659667969,0.0,48.72796630859375,0.0,83.05585479736328,0.0,117300.7890625,-0.0054196000256221,3759.471435546875,0.045670446382074,6296.7900390625,0.0,288.55914306640625,0.0,329.6499938964844,0.0,152.93707275390625,0.0,161.4818878173828,0.0,210.539306640625,0.0,181.54603576660156,0.0252775913553295,34.61000061035156,0.0,19.30514907836914,0.0482461391364938,105.14971160888672,0.0
2025-07-21,307.7093811035156,0.0011324896751911,67.94256591796875,0.0060772235449624,562.7916259765625,0.0051847677864809,474.4100036621094,0.0012874965910871,71.40463256835938,0.0028826929765888,48.76689529418945,0.0007989043776046,83.79637908935547,0.0089159794188968,117439.5390625,0.0011828564931994,3763.371337890625,0.0010373538968471,6305.60009765625,0.0013991348828683,288.261962890625,-0.0010298761377762,328.489990234375,-0.0035188948387289,152.8680419921875,-0.0004513670915476,162.13294982910156,0.0040317958906637,211.8353729248047,0.0061559349883866,195.9942626953125,0.0795843702546377,35.349998474121094,0.0213810416272632,19.532302856445312,0.0117664866069691,105.42291259765624,0.0025982095869718
2025-07-22,308.0673522949219,0.001163341819877,68.22594451904297,0.0041708551516344,559.8787841796875,-0.0051757020936844,478.1300048828125,0.007841321203152,71.52191925048828,0.0016425640453596,48.78635787963867,0.0003990942079008,84.30306243896484,0.0060466019548299,119995.4140625,0.021763326222183,3749.1455078125,-0.0037800761075303,6309.6201171875,0.0006375316336257,288.7176513671875,0.0015808137570179,332.1099853515625,0.0110201078413521,156.1121826171875,0.0212218367078045,165.6545867919922,0.0217206740924817,213.74952697753903,0.0090360454267184,205.70054626464844,0.0495233045899157,35.720001220703125,0.0104668391104147,19.663110733032227,0.0066970022709713,105.90099334716795,0.0045348846634156
2025-07-23,310.66278076171875,0.0084248734812775,69.4474105834961,0.0179032488749524,562.4324951171875,0.0045611854023752,482.6300048828125,0.0094116661871135,71.37531280517578,-0.0020498113983636,48.67930603027344,-0.0021942988576713,83.83535766601562,-0.005547897779963,118754.9609375,-0.010337504434577,3629.70361328125,-0.03185843128317,6358.91015625,0.0078118869515191,293.9980773925781,0.0182892386398469,332.55999755859375,0.0013550095657464,156.07272338867188,-0.0002527620064884,166.80874633789062,0.0069672658526966,213.50030517578125,-0.0011659525299627,189.54293823242188,-0.0785491741545433,35.689998626708984,-0.0008399382130129,18.185083389282227,-0.0751675237869178,107.25719451904295,0.0128063120940618
2025-07-24,310.5533752441406,-0.0003521680882075,68.9783706665039,-0.0067538863299771,563.6295776367188,0.00212840212812,480.6000061035156,-0.004206118058884,71.287353515625,-0.0012323489186082,48.68903732299805,0.0001999061514672,83.68919372558594,-0.0017434641480504,118368.0,-0.0032584822936673,3708.005615234375,0.021572560819185,6363.35009765625,0.0006982236416543,293.78997802734375,-0.000707825598997,305.29998779296875,-0.0819702007630128,156.5953369140625,0.0033485257003502,167.2624969482422,0.0027201847643674,213.11148071289065,-0.0018211892604579,182.60606384277344,-0.0365979046982076,35.4900016784668,-0.0056037252994601,17.907915115356445,-0.015241517896428,108.0962905883789,0.007823214779191
2025-07-25,311.93560791015625,0.0044508698864695,68.87088775634766,-0.001558211786067,564.9862670898438,0.0024070586551074,484.0700073242187,0.0072201439380668,71.46327209472656,0.0024677389526461,48.68903732299805,0.0,84.21537017822266,0.0062872687525468,117635.8828125,-0.0061850938387063,3727.266845703125,0.0051944987325842,6388.64013671875,0.0039743277792958,295.8407287597656,0.0069803290983296,316.05999755859375,0.0352440556693425,156.0924530029297,-0.0032113594251454,166.0195770263672,-0.0074309540067407,213.2311248779297,0.0005614158591495,186.7796630859375,0.0228557538305933,34.65999984741211,-0.0233869200281915,18.29102325439453,0.0213932295619136,107.71576690673828,-0.0035202288586351
2025-07-26,311.93560791015625,0.0,68.87088775634766,0.0,564.9862670898438,0.0,484.0700073242187,0.0,71.46327209472656,0.0,48.68903732299805,0.0,84.21537017822266,0.0,117947.3671875,0.0026478687246855,3741.39599609375,0.0037907536475187,6388.64013671875,0.0,295.8407287597656,0.0,316.05999755859375,0.0,156.0924530029297,0.0,166.0195770263672,0.0,213.2311248779297,0.0,184.91387939453125,-0.0099892229195627,34.65999984741211,0.0,18.406492233276367,0.0063128769383689,107.71576690673828,0.0
2025-07-27,311.93560791015625,0.0,68.87088775634766,0.0,564.9862670898438,0.0,484.0700073242187,0.0,71.46327209472656,0.0,48.68903732299805,0.0,84.21537017822266,0.0,119448.4921875,0.0127270750996388,3875.24658203125,0.0357755730955098,6388.64013671875,0.0,295.8407287597656,0.0,316.05999755859375,0.0,156.0924530029297,0.0,166.0195770263672,0.0,213.2311248779297,0.0,188.7334899902344,0.0206561595495686,34.65999984741211,0.0,19.234554290771484,0.0449874993562378,107.71576690673828,0.0
2025-07-28,311.8460998535156,-0.0002869440178384,67.98165130615234,-0.0129116449513655,566.7518920898438,0.0031250759582077,481.7000122070313,-0.004895975956635,71.34600067138672,-0.0016410027123359,48.69877243041992,0.000199944545161,83.66971588134766,-0.0064792720820469,117924.4765625,-0.0127587682112196,3787.42578125,-0.0226619903849364,6389.77001953125,0.0001768581088181,295.50390625,-0.0011385265009914,325.5899963378906,0.0301524990600245,154.91903686523438,-0.007517443125026,163.96775817871094,-0.0123588969711107,213.4006195068359,0.0007948869050111,182.54156494140625,-0.0328077706248557,34.63999938964844,-0.0005770472548102,18.037017822265625,-0.0622596422252644,108.73048400878906,0.0094203210095449
2025-07-29,310.8616027832031,-0.0031569965786808,67.94256591796875,-0.0005749402586232,565.8740844726562,-0.0015488393235895,476.55999755859375,-0.0106705719704826,71.71736907958984,0.0052051748480423,48.76689529418945,0.0013988620322382,85.08255767822266,0.0168859399364826,117922.1484375,-1.9742508661990676e-05,3793.454833984375,0.0015918602984175,6370.85986328125,-0.0029594423887242,294.2754821777344,-0.0041570485069201,321.20001220703125,-0.013483166498468,154.42601013183594,-0.0031824799803482,165.8321533203125,0.0113704984584197,210.62904357910156,-0.0129876658003121,181.33531188964844,-0.0066081007476023,34.65999984741211,0.0005773804306026,17.822280883789062,-0.0119053460274061,110.13546752929688,0.012921707590249
